"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dialogue_id","Input.dialogue_context","Input.model_id_a","Input.response_a","Input.model_id_b","Input.response_b","Input.sel","Input.selt","Answer.taskAnswers","Approve","Reject"
"3IJ95K7NE4THR1CDV7APWM7YA7JNG0","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","3ZR9AIQJUJQ0H9PGP2BS05AACUB40Q","A1B8QUOSZEH4S1","Submitted","Wed May 08 06:32:21 PDT 2024","Wed May 08 07:04:45 PDT 2024","Sat May 11 07:04:45 PDT 2024","","","","1944","100% (106/106)","100% (106/106)","100% (39/39)","lee just got his paycheque, so he decided he would take his friends to buy food.","[Speaker 1] I just got my paycheque!<br>[Speaker 2] You deserve it after a month of hard work.<br>[Speaker 1] Yes! I have decided to buy my friend's food including you.","chatgpt-35-latentselection-0125","That's so sweet of you! Thanks for thinking of me. I'm excited to celebrate with you and your friends.","doctor-0125","That's so kind of you! I appreciate it.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is effectively acknowledges the speaker's kindness, expresses gratitude, and contributes positively top the ongoing dialogue."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3IJ95K7NE4THR1CDV7APWM7YA7JNG0","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","34S6N1K2Z307QH2XT2HUSEB2KXBHL1","A1J2ZU4AH7V6N6","Submitted","Wed May 08 06:50:29 PDT 2024","Wed May 08 07:46:18 PDT 2024","Sat May 11 07:46:18 PDT 2024","","","","3349","100% (35/35)","100% (35/35)","0% (0/0)","lee just got his paycheque, so he decided he would take his friends to buy food.","[Speaker 1] I just got my paycheque!<br>[Speaker 2] You deserve it after a month of hard work.<br>[Speaker 1] Yes! I have decided to buy my friend's food including you.","chatgpt-35-latentselection-0125","That's so sweet of you! Thanks for thinking of me. I'm excited to celebrate with you and your friends.","doctor-0125","That's so kind of you! I appreciate it.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A shows gratitude and appreciation"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3FULMHZ7P1EVX3YTO5TOAILVFC14MV","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","3NPFYT4IZKLOQFOBNF20I8UOC64GXJ","A1J2ZU4AH7V6N6","Submitted","Wed May 08 06:31:34 PDT 2024","Wed May 08 07:05:59 PDT 2024","Sat May 11 07:05:59 PDT 2024","","","","2065","100% (35/35)","100% (35/35)","0% (0/0)","Quinn's brothers begged to play with Quinn's new ball. Quinn let them have it.","[Speaker 1] I hope my ball ends up being okay.<br>[Speaker 2] Why wouldn't it be okay?<br>[Speaker 1] Well my brothers had asked if they could play with it.","doctor-0125","Oh, I see.","chatgpt-35-latentselection-0125","I hope they're careful with it, but I'm sure it'll be fine. If anything happens, we can always get a new one.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is good because it express the concern about the ball potentially being damaged by their brothers"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3FULMHZ7P1EVX3YTO5TOAILVFC14MV","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","3R2UR8A0IIXCIS59BYF8NH3Q3SVOXE","A1IBY7KXFHJ2U2","Submitted","Wed May 08 06:31:54 PDT 2024","Wed May 08 07:09:22 PDT 2024","Sat May 11 07:09:22 PDT 2024","","","","2248","100% (42/42)","100% (42/42)","100% (19/19)","Quinn's brothers begged to play with Quinn's new ball. Quinn let them have it.","[Speaker 1] I hope my ball ends up being okay.<br>[Speaker 2] Why wouldn't it be okay?<br>[Speaker 1] Well my brothers had asked if they could play with it.","doctor-0125","Oh, I see.","chatgpt-35-latentselection-0125","I hope they're careful with it, but I'm sure it'll be fine. If anything happens, we can always get a new one.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Specificity to the dialogue and overall quality it demonstrates empathy and problem solving making it a more well "",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3FULMHZ7P1EVX3YTO5TOAILVFC14MV","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","3KOPY89HMGJM1J7YBWGF85X0X3L3JB","AMY3B7W66X1SG","Submitted","Wed May 08 06:31:45 PDT 2024","Wed May 08 07:12:25 PDT 2024","Sat May 11 07:12:25 PDT 2024","","","","2440","100% (140/140)","100% (140/140)","100% (36/36)","Quinn's brothers begged to play with Quinn's new ball. Quinn let them have it.","[Speaker 1] I hope my ball ends up being okay.<br>[Speaker 2] Why wouldn't it be okay?<br>[Speaker 1] Well my brothers had asked if they could play with it.","doctor-0125","Oh, I see.","chatgpt-35-latentselection-0125","I hope they're careful with it, but I'm sure it'll be fine. If anything happens, we can always get a new one.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""B demonstrates slightly better quality as it effectively response to speakers."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3Y7LTZE0Z03UD8RRI0A0VOFYTT6UZO","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","38SKSKU7R9E7MCDHZKZFSQCHKAMLIU","A1ZPQ693HB16FI","Submitted","Wed May 08 06:31:36 PDT 2024","Wed May 08 06:52:11 PDT 2024","Sat May 11 06:52:11 PDT 2024","","","","1235","100% (100/100)","100% (100/100)","100% (40/40)","Ash asked dad for some advice on dating, but dad was too embarrassed to reply.","[Speaker 1] I asked my dad about his charming techniques back in the day.<br>[Speaker 2] Oh, your dad dated around a lot when he was young?<br>[Speaker 1] Yeah, I don't think he was very proud. He wouldn't tell me anything.<br>[Speaker 2] That's strange.<br>[Speaker 1] I think he was too embarrassed, I'll ask again another time.","chatgpt-35-latentselection-0125","That's understandable. Sometimes, parents have parts of their past they're not comfortable sharing. Maybe your dad will open up more in the future.","doctor-0125","Maybe he just needs some time to open up about it.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""RESPONSE A IS BETTER CHOICE FOR SEVERAL REASON. IT IS MORE NATUARL BECASUE IT EMPATHIZE WOITH SPEAKER 1'S SITUTAION AND OFFERS UNDERSATNIGN AND SUPPORT"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3Y7LTZE0Z03UD8RRI0A0VOFYTT6UZO","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","34V1S5K3G0IWSQH78MN0QEVHBPB69P","AMY3B7W66X1SG","Submitted","Wed May 08 06:31:42 PDT 2024","Wed May 08 07:06:30 PDT 2024","Sat May 11 07:06:30 PDT 2024","","","","2088","100% (140/140)","100% (140/140)","100% (36/36)","Ash asked dad for some advice on dating, but dad was too embarrassed to reply.","[Speaker 1] I asked my dad about his charming techniques back in the day.<br>[Speaker 2] Oh, your dad dated around a lot when he was young?<br>[Speaker 1] Yeah, I don't think he was very proud. He wouldn't tell me anything.<br>[Speaker 2] That's strange.<br>[Speaker 1] I think he was too embarrassed, I'll ask again another time.","chatgpt-35-latentselection-0125","That's understandable. Sometimes, parents have parts of their past they're not comfortable sharing. Maybe your dad will open up more in the future.","doctor-0125","Maybe he just needs some time to open up about it.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""A is the better quality because it provides reassurance and suggests the possibility."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3Y7LTZE0Z03UD8RRI0A0VOFYTT6UZO","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","3QEMNNSB25GRZG8T3CXUIOE3XLCD7E","A2ODBJIVAU4NJC","Submitted","Wed May 08 06:45:29 PDT 2024","Wed May 08 07:09:45 PDT 2024","Sat May 11 07:09:45 PDT 2024","","","","1456","100% (44/44)","100% (44/44)","100% (19/19)","Ash asked dad for some advice on dating, but dad was too embarrassed to reply.","[Speaker 1] I asked my dad about his charming techniques back in the day.<br>[Speaker 2] Oh, your dad dated around a lot when he was young?<br>[Speaker 1] Yeah, I don't think he was very proud. He wouldn't tell me anything.<br>[Speaker 2] That's strange.<br>[Speaker 1] I think he was too embarrassed, I'll ask again another time.","chatgpt-35-latentselection-0125","That's understandable. Sometimes, parents have parts of their past they're not comfortable sharing. Maybe your dad will open up more in the future.","doctor-0125","Maybe he just needs some time to open up about it.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A better overall quality."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"375VSR8FW3Q2XGZAE6FVQDSEMU2ZRP","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","3DIP6YHAPK90R0RC9C0K26SJ8HGE8S","A1ZPQ693HB16FI","Submitted","Wed May 08 06:31:23 PDT 2024","Wed May 08 06:34:31 PDT 2024","Sat May 11 06:34:31 PDT 2024","","","","188","100% (100/100)","100% (100/100)","100% (40/40)","Kendall rubbed Sydney's chin for good luck, which Sydney thought was a very odd gesture.","[Speaker 1] Kendall just rubbed my chin.<br>[Speaker 2] Why did he do that?<br>[Speaker 1] He said it is a good luck but I find it weird.","chatgpt-35-latentselection-0125","That does sound a bit strange. Have you ever asked Kendall why he believes rubbing the chin brings good luck?","doctor-0125","Maybe Kendall was just trying to be friendly.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""over all response A exhibits better quality by being more natural , engaging , specific, and   encouraging further dialogue"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"375VSR8FW3Q2XGZAE6FVQDSEMU2ZRP","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","3DR23U6WEDVJPKJ0CABFT2O6MU1TEW","AMY3B7W66X1SG","Submitted","Wed May 08 06:31:41 PDT 2024","Wed May 08 07:01:55 PDT 2024","Sat May 11 07:01:55 PDT 2024","","","","1814","100% (140/140)","100% (140/140)","100% (36/36)","Kendall rubbed Sydney's chin for good luck, which Sydney thought was a very odd gesture.","[Speaker 1] Kendall just rubbed my chin.<br>[Speaker 2] Why did he do that?<br>[Speaker 1] He said it is a good luck but I find it weird.","chatgpt-35-latentselection-0125","That does sound a bit strange. Have you ever asked Kendall why he believes rubbing the chin brings good luck?","doctor-0125","Maybe Kendall was just trying to be friendly.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""A is the better overall quality. this responses encourages further further dialogue and deeper understanding of the situation."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"375VSR8FW3Q2XGZAE6FVQDSEMU2ZRP","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","33CID5710CASW9VYEHSSOKAS1STL3Y","A1J2ZU4AH7V6N6","Submitted","Wed May 08 06:52:15 PDT 2024","Wed May 08 07:47:25 PDT 2024","Sat May 11 07:47:25 PDT 2024","","","","3310","100% (35/35)","100% (35/35)","0% (0/0)","Kendall rubbed Sydney's chin for good luck, which Sydney thought was a very odd gesture.","[Speaker 1] Kendall just rubbed my chin.<br>[Speaker 2] Why did he do that?<br>[Speaker 1] He said it is a good luck but I find it weird.","chatgpt-35-latentselection-0125","That does sound a bit strange. Have you ever asked Kendall why he believes rubbing the chin brings good luck?","doctor-0125","Maybe Kendall was just trying to be friendly.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is good shows curiocity and interesting "",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3KA7IJSNXDML35GFV0V3Z0LWU9SPBH","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","33OOO72IVP24SMZMGJ5K3EO31IOTC3","A1J2ZU4AH7V6N6","Submitted","Wed May 08 06:31:33 PDT 2024","Wed May 08 07:00:58 PDT 2024","Sat May 11 07:00:58 PDT 2024","","","","1765","100% (35/35)","100% (35/35)","0% (0/0)","Jordan quickly stopped. They were asked nicely and meant no offense.","[Speaker 1] I really hate your girlfriend! She is so controlling and mean<br>[Speaker 2] Please stop! Even if you feel that way she is still my girlfriend and I can't stand hearing people talk bad about her.<br>[Speaker 1] I'm so sorry! I just thought with you venting to me about how she wouldn't let you go out, you'd like to hear agreeance.<br>[Speaker 2] I get that, but I still lover her and I want you to accept her as well.<br>[Speaker 1] Totally understood, I meant no offense.","doctor-0125","Thanks for understanding, I appreciate it.","chatgpt-35-latentselection-0125","I appreciate your understanding. Let's move forward and focus on more positive things, okay?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B is slightly better because its acknowledge the understanding and suggestion i moving forward "",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3KA7IJSNXDML35GFV0V3Z0LWU9SPBH","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","3Y9N9SS8L6S9YX7610U4572NSJQD39","A2ODBJIVAU4NJC","Submitted","Wed May 08 06:45:25 PDT 2024","Wed May 08 07:04:29 PDT 2024","Sat May 11 07:04:29 PDT 2024","","","","1144","100% (44/44)","100% (44/44)","100% (19/19)","Jordan quickly stopped. They were asked nicely and meant no offense.","[Speaker 1] I really hate your girlfriend! She is so controlling and mean<br>[Speaker 2] Please stop! Even if you feel that way she is still my girlfriend and I can't stand hearing people talk bad about her.<br>[Speaker 1] I'm so sorry! I just thought with you venting to me about how she wouldn't let you go out, you'd like to hear agreeance.<br>[Speaker 2] I get that, but I still lover her and I want you to accept her as well.<br>[Speaker 1] Totally understood, I meant no offense.","doctor-0125","Thanks for understanding, I appreciate it.","chatgpt-35-latentselection-0125","I appreciate your understanding. Let's move forward and focus on more positive things, okay?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A better overall quality."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3KA7IJSNXDML35GFV0V3Z0LWU9SPBH","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:20 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:20 PDT 2024","","","3BV8HQ2ZZ4IAX9RC0S10M961H7TA68","A2FAAOGWUTTTF5","Submitted","Wed May 08 06:33:26 PDT 2024","Wed May 08 07:17:33 PDT 2024","Sat May 11 07:17:33 PDT 2024","","","","2647","100% (93/93)","100% (93/93)","100% (37/37)","Jordan quickly stopped. They were asked nicely and meant no offense.","[Speaker 1] I really hate your girlfriend! She is so controlling and mean<br>[Speaker 2] Please stop! Even if you feel that way she is still my girlfriend and I can't stand hearing people talk bad about her.<br>[Speaker 1] I'm so sorry! I just thought with you venting to me about how she wouldn't let you go out, you'd like to hear agreeance.<br>[Speaker 2] I get that, but I still lover her and I want you to accept her as well.<br>[Speaker 1] Totally understood, I meant no offense.","doctor-0125","Thanks for understanding, I appreciate it.","chatgpt-35-latentselection-0125","I appreciate your understanding. Let's move forward and focus on more positive things, okay?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A demonstrates better overall quality. It maintains coherence and address the immediate context more effectively.  "",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"371Q3BEXEOQEYVZNTVF0GNXA8WLZSD","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","3OCHAWUVGW1TS1KUD6NFG0MHJNNXK5","A2ODBJIVAU4NJC","Submitted","Wed May 08 06:45:32 PDT 2024","Wed May 08 07:19:56 PDT 2024","Sat May 11 07:19:56 PDT 2024","","","","2064","100% (44/44)","100% (44/44)","100% (19/19)","Cameron wrote the story.  They had a lot of followers.","[Speaker 1] This story of mine's been getting a lot of attention on the internet!<br>[Speaker 2] How many followers do you have now?<br>[Speaker 1] A lot! People are really enjoying reading it.","doctor-0125","Wow, that's amazing! I'm so happy for you.","chatgpt-35-latentselection-0125","That's amazing! I'm so happy for you. What do you think it is about your story that's resonating so well with people?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is the better overall quality."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"371Q3BEXEOQEYVZNTVF0GNXA8WLZSD","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","39LOEL67O0MXH2BFKSJOJFOMHSR83W","A2FAAOGWUTTTF5","Submitted","Wed May 08 06:33:32 PDT 2024","Wed May 08 07:27:29 PDT 2024","Sat May 11 07:27:29 PDT 2024","","","","3237","100% (93/93)","100% (93/93)","100% (37/37)","Cameron wrote the story.  They had a lot of followers.","[Speaker 1] This story of mine's been getting a lot of attention on the internet!<br>[Speaker 2] How many followers do you have now?<br>[Speaker 1] A lot! People are really enjoying reading it.","doctor-0125","Wow, that's amazing! I'm so happy for you.","chatgpt-35-latentselection-0125","That's amazing! I'm so happy for you. What do you think it is about your story that's resonating so well with people?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is more likely to foster a meaningful and engaging dialogue between the speaker.  "",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"371Q3BEXEOQEYVZNTVF0GNXA8WLZSD","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","3JNQLM5FTC33BRZFAHEN5A50VEV2L6","A2ML30H0T2HO1J","Submitted","Wed May 08 07:03:04 PDT 2024","Wed May 08 07:34:52 PDT 2024","Sat May 11 07:34:52 PDT 2024","","","","1908","85% (22/26)","87% (20/23)","100% (8/8)","Cameron wrote the story.  They had a lot of followers.","[Speaker 1] This story of mine's been getting a lot of attention on the internet!<br>[Speaker 2] How many followers do you have now?<br>[Speaker 1] A lot! People are really enjoying reading it.","doctor-0125","Wow, that's amazing! I'm so happy for you.","chatgpt-35-latentselection-0125","That's amazing! I'm so happy for you. What do you think it is about your story that's resonating so well with people?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B initiates further conversation."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
