"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dialogue_id","Input.dialogue_context","Input.model_id_a","Input.response_a","Input.model_id_b","Input.response_b","Answer.taskAnswers","Approve","Reject"
"3FI30CQHWR0DTZYAG4WUT0UFZTGB6P","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:04 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:04 PDT 2024","","","3EF8EXOTT9CQRGTJOS2WKCI3WS7J1E","A3S99BVVK2KGBP","Approved","Sun Apr 21 20:39:16 PDT 2024","Sun Apr 21 20:48:18 PDT 2024","Wed Apr 24 20:48:18 PDT 2024","Tue Apr 23 07:49:49 PDT 2024","","","542","98% (54/55)","100% (52/52)","100% (44/44)","Ash asked dad for some advice on dating, but dad was too embarrassed to reply.","[Speaker 1] I asked my dad about his charming techniques back in the day.<br>[Speaker 2] Oh, your dad dated around a lot when he was young?<br>[Speaker 1] Yeah, I don't think he was very proud. He wouldn't tell me anything.<br>[Speaker 2] That's strange.<br>[Speaker 1] I think he was too embarrassed, I'll ask again another time.","doctor-0125","Maybe he just needs some time to open up about it.","chatgpt-35-curated-compositional-single-0125","Maybe he just wants to keep some things in the past. Have you thought about trying different approaches to improve your charming techniques? It's always good to learn from the experiences of others, whether they're willing to share them or not.","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is definitely better overall because it not only acknowlegdes speaker 1's situation but also offers practical advice and empathy."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3FI30CQHWR0DTZYAG4WUT0UFZTGB6P","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:04 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:04 PDT 2024","","","3OVR4I9USX0O52UF6057FB1SM7BQ4R","AF1OK4YPM4S9P","Approved","Sun Apr 21 21:01:40 PDT 2024","Sun Apr 21 21:03:25 PDT 2024","Wed Apr 24 21:03:25 PDT 2024","Tue Apr 23 07:49:49 PDT 2024","","","105","97% (34/35)","100% (31/31)","100% (30/30)","Ash asked dad for some advice on dating, but dad was too embarrassed to reply.","[Speaker 1] I asked my dad about his charming techniques back in the day.<br>[Speaker 2] Oh, your dad dated around a lot when he was young?<br>[Speaker 1] Yeah, I don't think he was very proud. He wouldn't tell me anything.<br>[Speaker 2] That's strange.<br>[Speaker 1] I think he was too embarrassed, I'll ask again another time.","doctor-0125","Maybe he just needs some time to open up about it.","chatgpt-35-curated-compositional-single-0125","Maybe he just wants to keep some things in the past. Have you thought about trying different approaches to improve your charming techniques? It's always good to learn from the experiences of others, whether they're willing to share them or not.","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B expresses appreciation and curiosity, maintaning engagement by showing interest in speaker 1's plans. it adds depth to the conversation compared to response A, making it the better overall choice."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3E6L1VR4Y3336GAQL6IQCQL0ER8F6B","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:04 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:04 PDT 2024","","","3M23Y66POAOEX5D6HSNR79070MNS6O","AF1OK4YPM4S9P","Approved","Sun Apr 21 18:29:58 PDT 2024","Sun Apr 21 19:05:16 PDT 2024","Wed Apr 24 19:05:16 PDT 2024","Tue Apr 23 07:49:48 PDT 2024","","","2118","97% (34/35)","100% (31/31)","100% (30/30)","Kendall rubbed Sydney's chin for good luck, which Sydney thought was a very odd gesture.","[Speaker 1] Kendall just rubbed my chin.<br>[Speaker 2] Why did he do that?<br>[Speaker 1] He said it is a good luck but I find it weird.","doctor-0125","Maybe Kendall was just trying to be friendly.","chatgpt-35-curated-compositional-single-0125","He probably meant well, but I can see why you found it weird. It's kind of a quirky thing to do for good luck. So, how do you usually deal with situations that catch you off guard like that?","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B demontrates better overall quality as it not only acknowledges speakers 1's feelings but aslo extends the  conversation by asking about speaker 1's coping mechanisms, leading to a more engaging dialogue."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3E6L1VR4Y3336GAQL6IQCQL0ER8F6B","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:04 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:04 PDT 2024","","","3FQ5JJ512T5OG76QB006IYVJEI9NKM","A2BUDX20KVV83T","Approved","Sun Apr 21 20:10:57 PDT 2024","Sun Apr 21 20:12:52 PDT 2024","Wed Apr 24 20:12:52 PDT 2024","Tue Apr 23 07:49:48 PDT 2024","","","115","99% (83/84)","100% (63/63)","100% (62/62)","Kendall rubbed Sydney's chin for good luck, which Sydney thought was a very odd gesture.","[Speaker 1] Kendall just rubbed my chin.<br>[Speaker 2] Why did he do that?<br>[Speaker 1] He said it is a good luck but I find it weird.","doctor-0125","Maybe Kendall was just trying to be friendly.","chatgpt-35-curated-compositional-single-0125","He probably meant well, but I can see why you found it weird. It's kind of a quirky thing to do for good luck. So, how do you usually deal with situations that catch you off guard like that?","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is definitely better overall because it not only acknowledges speaker 1's feelings about the situation but aslo offer empathy."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3E6L1VR4Y3336GAQL6IQCQL0ER8F6B","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:04 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:04 PDT 2024","","","3TPZPLC3M8TINUAW69LZ51JC3C1P3O","A3BX8KC42AB9VQ","Approved","Mon Apr 22 03:06:10 PDT 2024","Mon Apr 22 03:09:21 PDT 2024","Thu Apr 25 03:09:21 PDT 2024","Tue Apr 23 07:49:48 PDT 2024","","","191","100% (20/20)","100% (20/20)","100% (19/19)","Kendall rubbed Sydney's chin for good luck, which Sydney thought was a very odd gesture.","[Speaker 1] Kendall just rubbed my chin.<br>[Speaker 2] Why did he do that?<br>[Speaker 1] He said it is a good luck but I find it weird.","doctor-0125","Maybe Kendall was just trying to be friendly.","chatgpt-35-curated-compositional-single-0125","He probably meant well, but I can see why you found it weird. It's kind of a quirky thing to do for good luck. So, how do you usually deal with situations that catch you off guard like that?","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is better overall because it not only acknowledges the friendliness of kendall's action but also empathizes with the speaker's feelings of it being weird."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3X0EMNLXFW60CJEL0HM30CF3XQMPVF","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:04 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:04 PDT 2024","","","3AQF3RZ55GZ5T08KB8NS0AHSBW56FV","A2BUDX20KVV83T","Approved","Sun Apr 21 20:25:28 PDT 2024","Sun Apr 21 20:27:55 PDT 2024","Wed Apr 24 20:27:55 PDT 2024","Tue Apr 23 07:50:13 PDT 2024","","","147","99% (83/84)","100% (63/63)","100% (62/62)","Jordan quickly stopped. They were asked nicely and meant no offense.","[Speaker 1] I really hate your girlfriend! She is so controlling and mean<br>[Speaker 2] Please stop! Even if you feel that way she is still my girlfriend and I can't stand hearing people talk bad about her.<br>[Speaker 1] I'm so sorry! I just thought with you venting to me about how she wouldn't let you go out, you'd like to hear agreeance.<br>[Speaker 2] I get that, but I still lover her and I want you to accept her as well.<br>[Speaker 1] Totally understood, I meant no offense.","chatgpt-35-curated-compositional-single-0125","I appreciate you apologizing. It's just really hard to hear someone speak negatively about someone I care so much about. I understand your point of view, but I just want us all to get along and for you to accept her as part of my life.","doctor-0125","Thanks for understanding, I appreciate it.","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is definitely better overall because it not only acknowledges speaker 2's feelings but also expresses understanding and a desire for reconciliation."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3X0EMNLXFW60CJEL0HM30CF3XQMPVF","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:04 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:04 PDT 2024","","","374TNBHA8JC4398ZV7TEV05ZHFRYQF","A1YOW4U1HNYADS","Approved","Mon Apr 22 11:31:46 PDT 2024","Mon Apr 22 11:46:22 PDT 2024","Thu Apr 25 11:46:22 PDT 2024","Tue Apr 23 07:50:13 PDT 2024","","","876","100% (61/61)","100% (61/61)","100% (60/60)","Jordan quickly stopped. They were asked nicely and meant no offense.","[Speaker 1] I really hate your girlfriend! She is so controlling and mean<br>[Speaker 2] Please stop! Even if you feel that way she is still my girlfriend and I can't stand hearing people talk bad about her.<br>[Speaker 1] I'm so sorry! I just thought with you venting to me about how she wouldn't let you go out, you'd like to hear agreeance.<br>[Speaker 2] I get that, but I still lover her and I want you to accept her as well.<br>[Speaker 1] Totally understood, I meant no offense.","chatgpt-35-curated-compositional-single-0125","I appreciate you apologizing. It's just really hard to hear someone speak negatively about someone I care so much about. I understand your point of view, but I just want us all to get along and for you to accept her as part of my life.","doctor-0125","Thanks for understanding, I appreciate it.","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A is specific about the concern about the situation and more engaging on conversation."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3X0EMNLXFW60CJEL0HM30CF3XQMPVF","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:04 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:04 PDT 2024","","","3NVC2EB65YGCW82XXWHIISCO7W8Y3P","AMY3B7W66X1SG","Submitted","Tue Apr 23 10:30:52 PDT 2024","Tue Apr 23 10:36:23 PDT 2024","Fri Apr 26 10:36:23 PDT 2024","","","","331","100% (1/1)","100% (1/1)","100% (1/1)","Jordan quickly stopped. They were asked nicely and meant no offense.","[Speaker 1] I really hate your girlfriend! She is so controlling and mean<br>[Speaker 2] Please stop! Even if you feel that way she is still my girlfriend and I can't stand hearing people talk bad about her.<br>[Speaker 1] I'm so sorry! I just thought with you venting to me about how she wouldn't let you go out, you'd like to hear agreeance.<br>[Speaker 2] I get that, but I still lover her and I want you to accept her as well.<br>[Speaker 1] Totally understood, I meant no offense.","chatgpt-35-curated-compositional-single-0125","I appreciate you apologizing. It's just really hard to hear someone speak negatively about someone I care so much about. I understand your point of view, but I just want us all to get along and for you to accept her as part of my life.","doctor-0125","Thanks for understanding, I appreciate it.","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""A, Because it is very emotional and depth and resolution"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3UYRNV2KJ0G2YM6VC9Y149Q0MDKN8C","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:04 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:04 PDT 2024","","","3OLQQLKKN06PBHNV0GXBRW1XL1TEJA","A2BUDX20KVV83T","Approved","Sun Apr 21 17:29:05 PDT 2024","Sun Apr 21 18:00:16 PDT 2024","Wed Apr 24 18:00:16 PDT 2024","Tue Apr 23 07:50:12 PDT 2024","","","1871","99% (83/84)","100% (63/63)","100% (62/62)","Cameron wrote the story.  They had a lot of followers.","[Speaker 1] This story of mine's been getting a lot of attention on the internet!<br>[Speaker 2] How many followers do you have now?<br>[Speaker 1] A lot! People are really enjoying reading it.","chatgpt-35-curated-compositional-single-0125","I'm glad to hear that your story is gaining traction! What's it about? I'm really curious to know more about it.","doctor-0125","Wow, that's amazing! I'm so happy for you.","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is better overall quality because it maintains a natural conversational flow,engages speaker 1 by expresing curiosity about thier story."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3UYRNV2KJ0G2YM6VC9Y149Q0MDKN8C","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:04 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:04 PDT 2024","","","3BF51CHDT3RUTLDB49VBUUJEEGL0HR","A1YOW4U1HNYADS","Approved","Mon Apr 22 13:16:02 PDT 2024","Mon Apr 22 13:34:42 PDT 2024","Thu Apr 25 13:34:42 PDT 2024","Tue Apr 23 07:50:11 PDT 2024","","","1120","100% (61/61)","100% (61/61)","100% (60/60)","Cameron wrote the story.  They had a lot of followers.","[Speaker 1] This story of mine's been getting a lot of attention on the internet!<br>[Speaker 2] How many followers do you have now?<br>[Speaker 1] A lot! People are really enjoying reading it.","chatgpt-35-curated-compositional-single-0125","I'm glad to hear that your story is gaining traction! What's it about? I'm really curious to know more about it.","doctor-0125","Wow, that's amazing! I'm so happy for you.","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response is more engaging and interesting as it expresses curiosity  about speaker 1's  story and prompts further discussion."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3UYRNV2KJ0G2YM6VC9Y149Q0MDKN8C","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:04 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:04 PDT 2024","","","3Z2R0DQ0JPVP5LPNTVRJSFFGJ642E4","AMY3B7W66X1SG","Submitted","Tue Apr 23 10:31:21 PDT 2024","Tue Apr 23 11:10:38 PDT 2024","Fri Apr 26 11:10:38 PDT 2024","","","","2357","100% (1/1)","100% (1/1)","100% (1/1)","Cameron wrote the story.  They had a lot of followers.","[Speaker 1] This story of mine's been getting a lot of attention on the internet!<br>[Speaker 2] How many followers do you have now?<br>[Speaker 1] A lot! People are really enjoying reading it.","chatgpt-35-curated-compositional-single-0125","I'm glad to hear that your story is gaining traction! What's it about? I'm really curious to know more about it.","doctor-0125","Wow, that's amazing! I'm so happy for you.","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A demonstrates better overall quality because it not acknowledges the positive news but also expresses genuine interest in learning more about the person's story"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3YKP7CX6H9WWXZCFZE1MZEUBU40B7O","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:04 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:04 PDT 2024","","","3A4NIXBJ7EGTIV38KZX7KJJYYSPML9","A2BUDX20KVV83T","Approved","Sun Apr 21 17:29:06 PDT 2024","Sun Apr 21 18:03:31 PDT 2024","Wed Apr 24 18:03:31 PDT 2024","Tue Apr 23 07:50:14 PDT 2024","","","2065","99% (83/84)","100% (63/63)","100% (62/62)","Remy invited friends over and made a small party without  his parents permission last weekend. Remy parents punished him for a week.","[Speaker 1] Man that party last weekend was awesome.<br>[Speaker 2] Dude I did so much cocaine that night.<br>[Speaker 1] My parents totally flipped when they saw the mess that was left.","chatgpt-35-curated-compositional-single-0125","Do you need any help cleaning up the mess? I can come over and lend a hand if you want.","doctor-0125","I'm sorry about that, man.","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is better overall quality because it maintains a natural flow,express concern for speaker 2's situation."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3YKP7CX6H9WWXZCFZE1MZEUBU40B7O","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:04 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:04 PDT 2024","","","3XUHV3NRVSFTOSZC1F1NBPF5VHK5HR","A3S99BVVK2KGBP","Approved","Sun Apr 21 22:31:01 PDT 2024","Sun Apr 21 22:33:14 PDT 2024","Wed Apr 24 22:33:14 PDT 2024","Tue Apr 23 07:50:14 PDT 2024","","","133","98% (54/55)","100% (52/52)","100% (44/44)","Remy invited friends over and made a small party without  his parents permission last weekend. Remy parents punished him for a week.","[Speaker 1] Man that party last weekend was awesome.<br>[Speaker 2] Dude I did so much cocaine that night.<br>[Speaker 1] My parents totally flipped when they saw the mess that was left.","chatgpt-35-curated-compositional-single-0125","Do you need any help cleaning up the mess? I can come over and lend a hand if you want.","doctor-0125","I'm sorry about that, man.","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is the best overall choice.it shows concern and offers practical help in response to speaker 2's situation, which involves cleaning up a mess left after a party."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3YKP7CX6H9WWXZCFZE1MZEUBU40B7O","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:04 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:04 PDT 2024","","","333U7HK6IHWKJB9V4LMRLEJCLRLDJD","A3BX8KC42AB9VQ","Approved","Mon Apr 22 03:11:30 PDT 2024","Mon Apr 22 03:13:04 PDT 2024","Thu Apr 25 03:13:04 PDT 2024","Tue Apr 23 07:50:13 PDT 2024","","","94","100% (20/20)","100% (20/20)","100% (19/19)","Remy invited friends over and made a small party without  his parents permission last weekend. Remy parents punished him for a week.","[Speaker 1] Man that party last weekend was awesome.<br>[Speaker 2] Dude I did so much cocaine that night.<br>[Speaker 1] My parents totally flipped when they saw the mess that was left.","chatgpt-35-curated-compositional-single-0125","Do you need any help cleaning up the mess? I can come over and lend a hand if you want.","doctor-0125","I'm sorry about that, man.","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A demonstrates better overall quality becuase it shows empathy and offers practical assistance."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"34R3P23QIZILERG27EJUD5WQI8EHWC","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:04 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:04 PDT 2024","","","38YMOXR4M2G74MUF1XXS4Y3S6ZW6WU","A3S99BVVK2KGBP","Approved","Sun Apr 21 20:39:15 PDT 2024","Sun Apr 21 20:45:52 PDT 2024","Wed Apr 24 20:45:52 PDT 2024","Tue Apr 23 07:49:46 PDT 2024","","","397","98% (54/55)","100% (52/52)","100% (44/44)","After getting to know each other for a few months, Carson started dating Aubrey.","[Speaker 1] Aubrey and I have decided to date one another exclusively.<br>[Speaker 2] I thought you guys were already exclusive.<br>[Speaker 1] No, we spent a few months just getting to know one another.","doctor-0125","That makes sense. I'm glad you took the time to really get to know each other.","chatgpt-35-curated-compositional-single-0125","That's great to hear that you and Aubrey have decided to take that step towards exclusivity. Taking the time to truly get to know each other before committing shows that you both value building a strong foundation for your relationship. It's important to have that solid connection from the start. How are you feeling about this new stage in your relationship?","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is definitely better overall because it not only acknowledges speaker 1's statement but also adds depth to the conversation by expressing supporting and asking about speaker 1's feelings."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"34R3P23QIZILERG27EJUD5WQI8EHWC","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:04 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:04 PDT 2024","","","3NVC2EB65YGCW82XXWHIISCO7I5Y3U","A3BX8KC42AB9VQ","Approved","Mon Apr 22 03:18:58 PDT 2024","Mon Apr 22 03:20:37 PDT 2024","Thu Apr 25 03:20:37 PDT 2024","Tue Apr 23 07:49:46 PDT 2024","","","99","100% (20/20)","100% (20/20)","100% (19/19)","After getting to know each other for a few months, Carson started dating Aubrey.","[Speaker 1] Aubrey and I have decided to date one another exclusively.<br>[Speaker 2] I thought you guys were already exclusive.<br>[Speaker 1] No, we spent a few months just getting to know one another.","doctor-0125","That makes sense. I'm glad you took the time to really get to know each other.","chatgpt-35-curated-compositional-single-0125","That's great to hear that you and Aubrey have decided to take that step towards exclusivity. Taking the time to truly get to know each other before committing shows that you both value building a strong foundation for your relationship. It's important to have that solid connection from the start. How are you feeling about this new stage in your relationship?","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B demonstrates better overall quality because it not only acknowledges the news but also provides deeper insight and asks about the speaker's feelings."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
